1.913702156886462787e-03 2.715272847822845694e-03 3.847948088093522401e-03 6.011164446395526710e-03 9.133968663005555960e-03 1.440730893061427029e-02 2.269698121547199590e-02 3.330305360232416190e-02 4.268287401599266812e-02 5.192121674164240641e-02 5.537576519068657804e-02 5.505838976058674561e-02 5.026494372635682134e-02 4.268195278056604453e-02 3.416595304396229799e-02 2.847472209259301404e-02 2.560444916922422973e-02 2.412653455971219482e-02 2.238865012923005673e-02 2.140595484019365558e-02 2.036502941163132255e-02 2.008019699300554392e-02 1.978943108710987803e-02 1.981029721014563455e-02 1.896313261489398702e-02 1.820516551934931934e-02 1.730900271625509038e-02 1.610082715950229837e-02 1.512375414204287713e-02 1.443081383666016716e-02 1.347746435763322141e-02 1.269877399853915068e-02 1.169702961256142287e-02 1.127525167937016778e-02 1.093484049908023496e-02 1.022370028395960286e-02 9.906961757277695999e-03 9.546379755200075021e-03 8.815923666952385496e-03 8.059082042842247509e-03 8.199140403320617082e-03 7.856329854140123650e-03 6.952933697881235123e-03 6.743825500467854825e-03 5.781891596064179725e-03 4.756141432711836169e-03 2.783450571348150895e-03 2.330858420762252998e-04 1.914708874881391391e-04
2.013177119565485226e-03 2.602295960621364267e-03 3.859259400466630210e-03 5.901626370085582066e-03 9.096589610514720786e-03 1.436640434883384131e-02 2.182579800537245290e-02 3.189953664072411182e-02 4.276124997762042329e-02 5.184130368100216268e-02 5.708584214265763346e-02 5.595511417794277187e-02 4.980251589740607165e-02 4.134889961523854213e-02 3.476491057514364408e-02 2.879935643787224706e-02 2.598514575558389869e-02 2.309741169408011455e-02 2.246070194079834853e-02 2.183388616476548971e-02 2.161997189330583033e-02 2.013268172721784099e-02 2.017769121119082631e-02 2.020384713639389665e-02 1.924424539449175534e-02 1.900190563003987046e-02 1.742195250189853759e-02 1.580696318191129879e-02 1.471458597243771420e-02 1.389222800627192174e-02 1.337262799752369710e-02 1.300437586369152312e-02 1.182288551251611808e-02 1.144477678832580420e-02 1.091039862607081495e-02 1.053142950295895067e-02 9.959915191303196982e-03 9.491071971024240411e-03 9.098487311888010798e-03 8.843201641719845851e-03 8.371627229437380094e-03 7.652783226635914704e-03 7.320662865244458029e-03 6.875652030150163074e-03 5.956787420980163769e-03 4.934859213849502116e-03 2.915221426902581386e-03 2.166701521666001726e-04 2.249150633471550876e-04
2.013988416817228278e-03 2.774123795806513870e-03 3.886484463543262314e-03 6.256422399836971890e-03 9.611272123902760145e-03 1.542388768913979975e-02 2.292425043861836056e-02 3.315040775805523643e-02 4.379069928461837985e-02 5.194211132302267026e-02 5.655257650331380753e-02 5.610449413543304453e-02 4.958877749594239881e-02 4.240420879832412088e-02 3.501293072222263353e-02 2.834512872906772701e-02 2.509881355502728909e-02 2.375592381465024133e-02 2.246345281726913265e-02 2.104262596884228995e-02 2.133997211138914663e-02 2.074437550801946223e-02 1.992245777682957394e-02 1.970535141069994917e-02 1.909834400613146660e-02 1.905103165964336723e-02 1.702814657740431628e-02 1.579650741403617123e-02 1.497757787423646680e-02 1.453648900299920471e-02 1.345752674434848653e-02 1.275421378913199795e-02 1.240658909853109733e-02 1.157993877472812509e-02 1.060358441581754629e-02 1.015922386210730763e-02 9.780493348624987732e-03 9.529671814040628283e-03 8.807916651163223004e-03 8.548186929436639783e-03 8.165545238723197208e-03 8.039254889245308483e-03 7.423463981214798585e-03 7.095660856226339991e-03 6.322423124931531892e-03 5.231149302168058846e-03 2.875601682033818076e-03 1.703417400284270883e-04 2.492315839970299742e-04
1.887044918888197784e-03 2.627689691188168659e-03 4.017458641072175173e-03 6.480000909743560515e-03 9.501063828296119756e-03 1.494617667237247219e-02 2.269508877058673893e-02 3.307764994432432076e-02 4.292334902413796893e-02 5.135915060493411594e-02 5.701802983053196744e-02 5.511263606942994747e-02 5.029286834705456316e-02 4.236850518345740280e-02 3.476918314002860888e-02 2.827385945348375590e-02 2.553714691469101405e-02 2.328349999288553338e-02 2.227605855002785448e-02 2.100005552843924733e-02 2.091686354654143792e-02 2.048213743128015837e-02 1.959183810751663479e-02 1.974679804939098379e-02 1.914853525850889263e-02 1.835672009390134155e-02 1.730085072473682567e-02 1.623942687897152876e-02 1.531453497604423793e-02 1.446039407791016931e-02 1.337750079456532203e-02 1.258192149754786340e-02 1.198260356314547435e-02 1.142489548395203038e-02 1.099328682633362968e-02 1.004019222067776412e-02 1.003386846869602431e-02 9.872808930503490510e-03 9.057986364830987111e-03 8.969877792458860050e-03 7.836709519741937718e-03 7.901148651803732714e-03 7.448293525950478410e-03 7.067721148638114737e-03 6.009282057881502881e-03 5.201156553504203590e-03 2.890207943273871011e-03 1.785968641993952819e-04 1.868668928840864878e-04
2.115989420956214308e-03 2.728517560960996586e-03 3.896567602974163741e-03 5.793090410797933736e-03 9.089588077587187551e-03 1.451992180678100472e-02 2.265475170655860751e-02 3.254001075779894975e-02 4.356648105611677507e-02 5.205094611445556380e-02 5.625299237582578188e-02 5.518429444841511239e-02 4.932939506435387450e-02 4.207383271548714720e-02 3.387872262284764152e-02 2.827269243874132310e-02 2.526350399699641217e-02 2.331459450573212383e-02 2.163053392796746716e-02 2.110103319395624163e-02 2.082225086294885175e-02 1.990678377567106291e-02 1.965762657210388606e-02 1.914478295860906273e-02 1.900077530521446928e-02 1.787437909848317921e-02 1.676535997925210700e-02 1.602923909215125259e-02 1.515069370168931756e-02 1.442579454733817525e-02 1.322900124338113707e-02 1.255905225665044332e-02 1.176229270781859598e-02 1.094884744422439798e-02 1.076769550860572078e-02 1.009852012207454117e-02 9.919530994118944470e-03 9.504551429806360613e-03 8.918263229528279254e-03 8.495006307406139864e-03 8.406502187820375296e-03 7.749337930122054269e-03 7.463716895728370396e-03 6.480345112848557958e-03 6.121758298999663284e-03 4.841541579930500744e-03 2.842324196301583734e-03 2.605166966903359259e-04 1.819410212809131737e-04
2.215718017905716607e-03 2.945807111572660338e-03 4.143585073218998549e-03 6.212226607633421389e-03 9.546303542578063114e-03 1.558048377447345846e-02 2.282452762922505471e-02 3.367927573718984546e-02 4.358978913922494092e-02 5.250054613585664748e-02 5.785090597024286629e-02 5.588992828267665136e-02 4.868974182051075822e-02 4.171636999528879203e-02 3.372718564411904957e-02 2.840913174134129110e-02 2.517448177920659363e-02 2.384340915781096859e-02 2.219198618719344165e-02 2.155847652398941786e-02 2.063833188183298098e-02 2.068546363668251689e-02 2.019981467962659108e-02 1.943927648727988150e-02 1.898634191901212714e-02 1.764570865172724809e-02 1.714155563825928152e-02 1.601798475052386428e-02 1.489438344032678260e-02 1.422616790170006494e-02 1.303566370920412193e-02 1.242959508557387252e-02 1.181768502930373617e-02 1.108612024606652965e-02 1.040138158484699149e-02 1.049889239366392016e-02 9.861360869216887273e-03 9.160963956764581889e-03 8.700375742926510017e-03 8.326058161897445867e-03 8.191590106226323206e-03 7.522430515890726928e-03 7.113362480255265054e-03 6.640235421128974982e-03 5.835461854353184673e-03 5.082963553206534639e-03 2.691285315860248838e-03 2.147851655566075917e-04 2.147936096974142070e-04
2.055285519022005507e-03 2.841196902473305981e-03 4.311376746495276628e-03 6.666780279442076004e-03 9.947135205738394381e-03 1.591680644693667379e-02 2.438459310411022346e-02 3.419014005372219417e-02 4.564551272910075119e-02 5.316117954325089850e-02 5.583403674246704279e-02 5.504664858427617269e-02 4.770402777956980062e-02 4.034087656101305319e-02 3.257961834661353417e-02 2.800321957542352067e-02 2.540943948493574675e-02 2.297985126458442634e-02 2.222198380528428788e-02 2.135007999087997974e-02 2.069143677495491676e-02 2.037461800830734152e-02 1.998307955008947132e-02 1.937081107561504020e-02 1.926568248921841156e-02 1.836523683007067892e-02 1.712457430044507511e-02 1.595501977245206149e-02 1.538539184448150729e-02 1.402255867857291408e-02 1.327158952203898699e-02 1.241230924193251900e-02 1.159543854911036266e-02 1.120775050339323925e-02 1.063005996943249681e-02 1.038526875802245168e-02 9.454625654952770325e-03 8.995469865031260892e-03 8.729831336284025328e-03 8.397745001326522088e-03 7.782089156213600062e-03 7.524731058500025785e-03 6.919954970146005059e-03 6.438602573292804589e-03 5.587198276512559195e-03 4.775934810068487892e-03 2.744120074368243400e-03 1.932803813351750724e-04 1.890938870536460999e-04
2.106863243723407827e-03 3.159676291526473252e-03 4.186837697181367002e-03 6.307699326090529524e-03 1.007909005533236257e-02 1.637672427987656512e-02 2.358475990476822937e-02 3.395441978275414580e-02 4.505919692001759957e-02 5.301137611836559405e-02 5.634331943487098232e-02 5.563498478471323727e-02 4.992269845873745920e-02 4.168891923292959018e-02 3.384846618237036253e-02 3.002539134596321491e-02 2.596190057175029250e-02 2.400578162869264343e-02 2.304497307727754532e-02 2.210994427758105479e-02 2.106360996967129168e-02 2.116024841909180942e-02 2.093173449697609961e-02 1.969260185639126054e-02 1.907204308331798132e-02 1.845808303117410509e-02 1.709272881799448265e-02 1.588220972988080640e-02 1.524743824225225849e-02 1.432248554756430578e-02 1.318527693112849473e-02 1.248034287160956074e-02 1.183414854152540358e-02 1.120522876027609666e-02 1.072296772583712643e-02 9.877478310004525822e-03 9.334053126611997070e-03 9.250141580477464626e-03 8.660724643264294115e-03 8.175878684163147281e-03 8.021326232051069829e-03 7.361372509082778244e-03 6.906156716042004436e-03 6.256787001744015288e-03 5.596015092842287868e-03 4.602812940975598184e-03 2.616978139415231368e-03 1.763448567635428875e-04 1.805873873004585337e-04
2.099160525038548317e-03 3.098515455845078734e-03 4.107135388338234439e-03 6.393724435847052828e-03 1.033392511389255933e-02 1.587297629959908557e-02 2.432457623377370926e-02 3.421272646543434964e-02 4.462031856695054810e-02 5.289084343247132947e-02 5.699378045636906837e-02 5.631962166304229495e-02 4.992791126127485435e-02 4.194741662253310271e-02 3.422200199652088853e-02 2.903295736989330161e-02 2.531380288319733454e-02 2.346143827784135175e-02 2.243251827694861186e-02 2.188521921858054692e-02 2.128802587218893427e-02 2.006363788107377172e-02 1.934533025961954547e-02 1.983818468816812147e-02 1.858893737241018584e-02 1.799201614284257414e-02 1.695822134176087209e-02 1.603633066743312061e-02 1.500519943051924904e-02 1.394469681726785183e-02 1.322039112593729505e-02 1.203682392412809554e-02 1.156861468962897335e-02 1.101783783887153728e-02 1.064636731917002581e-02 9.803291475610084738e-03 9.455446626073241156e-03 9.045960935424444960e-03 8.664761531258623889e-03 7.688391011927474782e-03 7.556793305108346591e-03 7.485747664081433134e-03 6.646262833043855255e-03 6.145462839647035901e-03 5.497710405612411116e-03 4.455237584475579826e-03 2.460834515997552697e-03 1.965083964709897425e-04 1.473466615072464901e-04
2.321662856012918046e-03 2.974619386121367913e-03 4.130991612947100718e-03 6.325378883087526272e-03 9.712897256545876407e-03 1.511502373117212111e-02 2.360532572459283704e-02 3.373263345006547592e-02 4.462275995525659400e-02 5.349847484708399048e-02 5.762204618499845027e-02 5.603084907221444338e-02 4.869944447006994276e-02 4.215836173667578818e-02 3.398073485181816317e-02 2.827958644923393716e-02 2.489602908244236898e-02 2.330118231280026153e-02 2.194033977435074986e-02 2.054437153417302750e-02 2.110835070101525421e-02 2.020187138373314567e-02 1.986557160053998086e-02 1.922067816526045608e-02 1.923520292222433842e-02 1.839687419903374838e-02 1.710247853571584056e-02 1.572833027604141759e-02 1.491860344435753591e-02 1.360319782372090142e-02 1.319629514299675704e-02 1.211128687683732386e-02 1.118602508138329468e-02 1.059625647883991398e-02 1.032569822319181346e-02 9.761083819346557874e-03 9.360671004655908567e-03 8.683781341124109654e-03 8.062319710166181153e-03 7.810497455101023286e-03 7.425434765644228427e-03 7.280405511744987741e-03 6.575154907232325444e-03 6.150160432184369023e-03 5.215581123605840357e-03 4.244694196215100836e-03 2.317037186078762297e-03 2.206010678045420214e-04 2.409704669481163683e-04
2.216916420672691759e-03 3.117172693709759860e-03 4.376779845225131117e-03 6.645199796777043720e-03 1.049781865031285295e-02 1.570125046674481981e-02 2.439511725604252834e-02 3.484320877531762312e-02 4.588338802764414109e-02 5.557181822699713836e-02 5.981616677066772109e-02 5.607683196032442474e-02 4.985513314023898995e-02 4.202053672158528874e-02 3.407783088314798176e-02 2.832711322911365612e-02 2.548388105236307904e-02 2.338791809538295907e-02 2.210965647393443520e-02 2.129002516606633838e-02 2.042626061303366020e-02 2.006389118080872253e-02 1.962890313319236302e-02 1.917559405909249892e-02 1.907654443741620826e-02 1.777996422062561033e-02 1.708766737252010934e-02 1.612607477551150290e-02 1.422383319594295627e-02 1.349824275237653144e-02 1.250423474363130012e-02 1.196304288785912488e-02 1.147657133345359771e-02 1.054479849301918036e-02 1.039258674494609840e-02 9.645965251822558734e-03 9.499740239792095475e-03 8.590806908701013184e-03 8.462593211236046908e-03 7.642934013475636071e-03 7.329758048331098258e-03 7.011604944396859600e-03 6.352913266041209858e-03 5.668985207433903037e-03 5.011183978265209941e-03 4.137961836643374268e-03 2.191778838499584998e-03 1.752616416650809475e-04 1.955949610528652169e-04
2.329471097497559130e-03 3.064708098741844317e-03 4.626962023996841929e-03 6.765875247032991473e-03 1.042936899557669710e-02 1.638376022286558778e-02 2.465083248615226874e-02 3.489316410185103884e-02 4.622126813403507062e-02 5.520107396085346951e-02 5.873169661535924957e-02 5.719786438015928010e-02 5.015070760685844814e-02 4.218812922491615991e-02 3.436612474851493543e-02 2.931389231846973781e-02 2.629590255681945807e-02 2.372679334238910961e-02 2.310454456258356770e-02 2.155601739188881330e-02 2.119538930676233626e-02 2.042120456835470194e-02 1.999376543463015146e-02 1.935638032267567032e-02 1.879877315209686067e-02 1.774812423552024274e-02 1.717568860095928379e-02 1.554344605977598000e-02 1.407757072871190264e-02 1.326062963951960515e-02 1.316415422323527831e-02 1.255470263882623588e-02 1.142295282525744408e-02 1.116196276007455808e-02 1.025990388394184757e-02 9.760114506625077249e-03 9.163163508754406869e-03 8.357797395380122882e-03 8.488624642921488786e-03 7.782382946406938944e-03 6.932309066933489347e-03 6.641204824741165497e-03 6.391615370075456187e-03 5.725005699516975619e-03 5.210001638050998016e-03 4.071136583852391286e-03 2.140453445598091472e-03 2.275019092449210700e-04 1.909540311824722283e-04
2.360991861307611822e-03 3.012527776616835597e-03 4.594903671014395098e-03 7.184218802675305590e-03 1.089824551332702930e-02 1.734903796542334314e-02 2.559728350865568894e-02 3.612198964408439711e-02 4.651741820070647015e-02 5.567310620739302635e-02 5.867565879459377826e-02 5.653824330992482383e-02 5.082684375351120137e-02 4.146353550748704819e-02 3.385893845203624686e-02 2.841078059674733911e-02 2.576625470886581906e-02 2.405644658898202504e-02 2.181522750938709107e-02 2.156375922713998569e-02 2.089668766937519129e-02 2.068596635746054388e-02 2.020209354393776024e-02 1.984254295478105751e-02 1.923006801944846661e-02 1.845732253907387752e-02 1.698368437507984108e-02 1.580470004814824025e-02 1.509813035797788472e-02 1.390493296300914471e-02 1.332185960363887166e-02 1.228981230183233929e-02 1.149354421851166153e-02 1.037419088353446275e-02 9.997949826075831770e-03 9.895444491568461051e-03 9.384607747787664794e-03 8.623853172008416959e-03 8.480817914128321519e-03 7.773239099937820536e-03 7.071375653022766473e-03 6.751663674519974359e-03 6.292921148646203784e-03 5.762312210952687946e-03 4.955539452390966826e-03 3.982142785954535975e-03 1.859680894963539532e-03 2.101838412800167500e-04 1.980578504369388793e-04
2.345942250539256608e-03 3.122555097639281591e-03 4.411868170212920361e-03 6.816396521120757397e-03 1.100287717052475869e-02 1.657976029262663714e-02 2.516348346394326266e-02 3.582709309932730068e-02 4.677061044187002387e-02 5.638873790945490849e-02 5.826538097479199568e-02 5.732111804438937835e-02 5.081512609163958694e-02 4.173092588500642436e-02 3.435345291495271736e-02 2.842943418050408039e-02 2.575496911999449606e-02 2.389816221361202100e-02 2.194468519277433666e-02 2.191367471571998432e-02 2.154496722415533833e-02 2.114950084580685674e-02 2.057020052353053172e-02 1.959929995044576087e-02 1.895727218828544003e-02 1.846897384683890073e-02 1.715127543284792472e-02 1.622117009431709236e-02 1.500671655780456276e-02 1.411614610687147997e-02 1.285181101167095184e-02 1.217595032911730248e-02 1.136118731296468891e-02 1.066142231017830344e-02 9.901740468585239208e-03 9.669328769119283490e-03 8.887212268221408862e-03 8.456443379588273260e-03 8.240952789973055026e-03 7.962737483808475167e-03 6.975487511222464368e-03 6.728149217105572344e-03 6.732721124520987810e-03 5.943962626362095554e-03 5.438392069308267684e-03 3.986037861456711087e-03 2.177571059058587988e-03 2.792140753344740244e-04 2.549445535754038365e-04
