1.793242953414764197e-04 2.141237638733094239e-04 3.436456851567161463e-04 6.067363143067496531e-04 8.367611106288605580e-04 1.804342466135090174e-03 5.012811150219894513e-03 2.415124558753457829e-02 8.403126715948820713e-02 9.663175673601891169e-02 3.159006740280945885e-02 4.110310707218981646e-02 4.361277509848578843e-02 3.917290240435495480e-02 3.485646861522093132e-02 3.133784345281889760e-02 2.389742590913265102e-02 2.279588855295297534e-02 2.615388608163536979e-02 2.061631440188684342e-02 2.146323691700073588e-02 2.343132934470520262e-02 2.128903804557362792e-02 1.989510595764844986e-02 2.011527563638278518e-02 2.073208304470560218e-02 1.854428150209378942e-02 1.718524998118983738e-02 1.855661461233875514e-02 1.691567087222542107e-02 1.601831985323505514e-02 1.691598407251437494e-02 1.685286525167306940e-02 1.598775262301617081e-02 1.514934063076644327e-02 1.734846886916888153e-02 1.507653690258593630e-02 1.489747185533634236e-02 1.531352721135733307e-02 1.466364233344660990e-02 1.575686428834472200e-02 1.449637084247318818e-02 1.533402108680726947e-02 1.462623521050777226e-02 1.575603727831717885e-02 1.544018142130852179e-02 1.599905483319669086e-02 1.313960424778386378e-02 2.026219709053251553e-03
1.793017428658861385e-04 2.135654240642984123e-04 3.415399581535843846e-04 6.031756080789874019e-04 8.340449914050261475e-04 1.790590606678133185e-03 4.978493045635495017e-03 2.397935274559725646e-02 8.363355495037638754e-02 9.678639713370426612e-02 3.150890465905773624e-02 4.134343353013587852e-02 4.369924912508726250e-02 3.919345942223721041e-02 3.491518121578274930e-02 3.147522157160380363e-02 2.407764360310903767e-02 2.278919268580126625e-02 2.631302896836463373e-02 2.064243132765396227e-02 2.165764441390028924e-02 2.354187896653763337e-02 2.132609015125498664e-02 1.995622965848610139e-02 2.016515547019805815e-02 2.085716086414692375e-02 1.874772144156765241e-02 1.729785292785566975e-02 1.874232245568435012e-02 1.700010234129016931e-02 1.623559189132000799e-02 1.714534923574937558e-02 1.710774965740590944e-02 1.622299067778143478e-02 1.530679655031000862e-02 1.757061387999005533e-02 1.524000538820619380e-02 1.516898713535480211e-02 1.562502485590698889e-02 1.495094710222737676e-02 1.595873611795661090e-02 1.480355450168885020e-02 1.571344992149144651e-02 1.493245563978186537e-02 1.620677524137417724e-02 1.594480272128140710e-02 1.643316214929646524e-02 1.363357742396879152e-02 2.263550587999119037e-03
1.796616159029804311e-04 2.135496174977404384e-04 3.400408859129892391e-04 6.004938067521544591e-04 8.331455325318189685e-04 1.779707400809568208e-03 4.953012561307756044e-03 2.383994535274959123e-02 8.333158921402117336e-02 9.701257801007298620e-02 3.140679954586779454e-02 4.157430576284220497e-02 4.376334937979617368e-02 3.917305778180944081e-02 3.492999430755865109e-02 3.156426897809148230e-02 2.420990410074978783e-02 2.272067730380571832e-02 2.640763959689337165e-02 2.060021816513276857e-02 2.178526173102024108e-02 2.356995129489868057e-02 2.127720748318588997e-02 1.992935419309324260e-02 2.011886547094442201e-02 2.088149233655738415e-02 1.885657526330561037e-02 1.731091972843937232e-02 1.882085220999861822e-02 1.697292617747717114e-02 1.634806101797777605e-02 1.725809801223549336e-02 1.723955041729991963e-02 1.633287245222727474e-02 1.533387987316741502e-02 1.763894227450332752e-02 1.525845215579189028e-02 1.529355877636187633e-02 1.577740024724799336e-02 1.507537590740470543e-02 1.596594931207053966e-02 1.492646763411153640e-02 1.588493567007428359e-02 1.502072210409949142e-02 1.640011886309732103e-02 1.617099664663406225e-02 1.652588461603954686e-02 1.380402610088406722e-02 2.415846412530630455e-03
1.802292390203433790e-04 2.137808682970131777e-04 3.388501452120873869e-04 5.983965468634976905e-04 8.332080603007695815e-04 1.770458857228313868e-03 4.932499026768597666e-03 2.372519455110367811e-02 8.312538533251541406e-02 9.739219326662211518e-02 3.136619211593007911e-02 4.189756518670252616e-02 4.391519527247519927e-02 3.923201254187823339e-02 3.502148500834348366e-02 3.173043232773040123e-02 2.441438468469003115e-02 2.271439898396650572e-02 2.657624601461716987e-02 2.062133897139241390e-02 2.198582858115143146e-02 2.366813244237585961e-02 2.129380092195880952e-02 1.996934963476856839e-02 2.013975831160949234e-02 2.097714523690709029e-02 1.904028164489836999e-02 1.739751169979936868e-02 1.897379382895918870e-02 1.701926427391852598e-02 1.654126274699448812e-02 1.745196069782278120e-02 1.745476384682718984e-02 1.652871497761655012e-02 1.544564428483330421e-02 1.779244978958759854e-02 1.536719771618908111e-02 1.551450282297105708e-02 1.602965926891779594e-02 1.530589798740444700e-02 1.607190544071864305e-02 1.516494802039909835e-02 1.617823880975084380e-02 1.523790151992963568e-02 1.672267072849276115e-02 1.654003692724476463e-02 1.676134292419661706e-02 1.415980541218803991e-02 2.608455810315373803e-03
1.803867864597297687e-04 2.135639051544736464e-04 3.370225412541896066e-04 5.952245595328410589e-04 8.316180209297374410e-04 1.758195842559949918e-03 4.903428888914674114e-03 2.357222163582673238e-02 8.278965111699543300e-02 9.761142168879793912e-02 3.130200148387379117e-02 4.216059169970383380e-02 4.401459417638258625e-02 3.925374596927716508e-02 3.508215932488164407e-02 3.186830732195770899e-02 2.460327869350588392e-02 2.270881590840950412e-02 2.672939671644130807e-02 2.064811467765004932e-02 2.218036783919815833e-02 2.376329638160763064e-02 2.131787581968109385e-02 2.002014963476016207e-02 2.017357526898285944e-02 2.108053156945702278e-02 1.923214074378074012e-02 1.750563724764881909e-02 1.913864520738808861e-02 1.709288973455595079e-02 1.675615711335560684e-02 1.766592344218673866e-02 1.769090746069246559e-02 1.675292457025888068e-02 1.559638791102802187e-02 1.797610630891880237e-02 1.552246716332116201e-02 1.577728414987236358e-02 1.632392356858420809e-02 1.558973675519845919e-02 1.623601576661338683e-02 1.546839994424320693e-02 1.653684336547422279e-02 1.553987536500515097e-02 1.711957601247711055e-02 1.699697178474375570e-02 1.710703676087965350e-02 1.467295611610516630e-02 2.829852543391776342e-03
1.804333795619154522e-04 2.133461963647285140e-04 3.350550772697449744e-04 5.916367775198949153e-04 8.297936602376969817e-04 1.745200600135757632e-03 4.872537409244080166e-03 2.340148842175805363e-02 8.236842942967212422e-02 9.764310064837963821e-02 3.114206709173689136e-02 4.228193712416529471e-02 4.396940040062027877e-02 3.913075570068986347e-02 3.500192052058068160e-02 3.186174768632154403e-02 2.466193148540267097e-02 2.258194016574327154e-02 2.673271333109357786e-02 2.054918024465567442e-02 2.223056397850133731e-02 2.370328882717951183e-02 2.119647120194821308e-02 1.992407512259937105e-02 2.005343652840893207e-02 2.101583601221730310e-02 1.925819616309887294e-02 1.745612149116921100e-02 1.912726829196985043e-02 1.700126210553812300e-02 1.679858839476396429e-02 1.769258374902134973e-02 1.773040935055580566e-02 1.678210160292886027e-02 1.555832812829061398e-02 1.793601985714871408e-02 1.547380136233274771e-02 1.582032522177511530e-02 1.638024739338407934e-02 1.563553450066798578e-02 1.614258067797235893e-02 1.550953795587181432e-02 1.659788567480115565e-02 1.554619854075616099e-02 1.716000325766794954e-02 1.706722582939953006e-02 1.702312637126088962e-02 1.476017631692470508e-02 2.907042139854328945e-03
1.807732708008208259e-04 2.135464579939957606e-04 3.335498628458633767e-04 5.887845808153641938e-04 8.294055428391189973e-04 1.734540550317126414e-03 4.848637499691235697e-03 2.325782280822024858e-02 8.203379581769176809e-02 9.776046980949186505e-02 3.098428641188443258e-02 4.241941261835810439e-02 4.393062705391552469e-02 3.899981452467645576e-02 3.491083619224484569e-02 3.184133238944366479e-02 2.470585199886914801e-02 2.243036070329226458e-02 2.670989389019263680e-02 2.042138834128938429e-02 2.225296425063484629e-02 2.360488816082834465e-02 2.103444656514697267e-02 1.978614894696480858e-02 1.988630541204483571e-02 2.090060789049229609e-02 1.923757988438218672e-02 1.735871588908672117e-02 1.906046691080826722e-02 1.685463720594817388e-02 1.678890866031266735e-02 1.765839861093762911e-02 1.770450332398471396e-02 1.674591025217731996e-02 1.545422584114054115e-02 1.781109463945284785e-02 1.535095729684191231e-02 1.578448691875444787e-02 1.634836997700904807e-02 1.559389819729870008e-02 1.594366409692267797e-02 1.545027575271183846e-02 1.653965638114785960e-02 1.543462971815934628e-02 1.704524565476062126e-02 1.696667200349913709e-02 1.673968778852041178e-02 1.465783555716098675e-02 2.903521857261620251e-03
1.813494473947689656e-04 2.140462813499558012e-04 3.323959572068652894e-04 5.865903704594207417e-04 8.301418867839681489e-04 1.725775658977786540e-03 4.830387740780403387e-03 2.314047846366447739e-02 8.179863476342529027e-02 9.802853511456553759e-02 3.087990275854814518e-02 4.264035960886565502e-02 4.396868408257653682e-02 3.893528676070953654e-02 3.488327260915448369e-02 3.188432628052830647e-02 2.480909743486907695e-02 2.232744398290689367e-02 2.674510020010699776e-02 2.034245279276060414e-02 2.233235484155727049e-02 2.355875835229026896e-02 2.092059973496050371e-02 1.969749301640617498e-02 1.976768324622206821e-02 2.083634723581784254e-02 1.927139303826190878e-02 1.731532454566906548e-02 1.904600332307133936e-02 1.676094443144609050e-02 1.683781917241687631e-02 1.768087154497833755e-02 1.773620969055847083e-02 1.676972995870455382e-02 1.541060450996193515e-02 1.774211013007980994e-02 1.529198546830316634e-02 1.581454701356499459e-02 1.638288624988893868e-02 1.562513340949811882e-02 1.581137888788827078e-02 1.546911128023919536e-02 1.655919690858426857e-02 1.541131821366563057e-02 1.700748150700868988e-02 1.694944807436217851e-02 1.654676324476428081e-02 1.467432597606639980e-02 2.910519058189708127e-03
1.817928300067419493e-04 2.144000468631967072e-04 3.310305666868606925e-04 5.841121925698709860e-04 8.303951336830569683e-04 1.716171501700034657e-03 4.809762986381281753e-03 2.301485995712477736e-02 8.154402337362588737e-02 9.829884696893173568e-02 3.080316702837427104e-02 4.288727232542235285e-02 4.403556340997510227e-02 3.890466640879056831e-02 3.489149500807130905e-02 3.196498114539072372e-02 2.495333069222352429e-02 2.226986964070393551e-02 2.682450298275144279e-02 2.031275741019003545e-02 2.246017463353473798e-02 2.356320821297165982e-02 2.086061037087236572e-02 1.966550914573271872e-02 1.970805370738147946e-02 2.083123143562880600e-02 1.936507490734552805e-02 1.733910922411802807e-02 1.909504927415016720e-02 1.673915083022582684e-02 1.695801979720336361e-02 1.777531547838127543e-02 1.784249815211427781e-02 1.687339299559502404e-02 1.545363666636852783e-02 1.775836850437271727e-02 1.532854936478942470e-02 1.593952671382314890e-02 1.651567288663293234e-02 1.576485861299816577e-02 1.579417870779693811e-02 1.560980861519416230e-02 1.670594737263440127e-02 1.553362969453038478e-02 1.711332873373989927e-02 1.709046658883829617e-02 1.654499857541191082e-02 1.491204021798198977e-02 2.965411720207307249e-03
1.819744800450854997e-04 2.144922057066854287e-04 3.292826141582673428e-04 5.809824092006235421e-04 8.296552390863660455e-04 1.704838178016764060e-03 4.784105076103572531e-03 2.286552407369484355e-02 8.120429406584921128e-02 9.844922607225550792e-02 3.070067565517695454e-02 4.307828441833495142e-02 4.405182315129184401e-02 3.883291972070226222e-02 3.486245108557899097e-02 3.200870992483715455e-02 2.506958360449956444e-02 2.219706705486544293e-02 2.687343963802514210e-02 2.026988166796803506e-02 2.256342646976966862e-02 2.354451277555979355e-02 2.078595731120995438e-02 1.962044464427174784e-02 1.963586077204493296e-02 2.080758314408760051e-02 1.943928639903869104e-02 1.735407578237610146e-02 1.912592711593212938e-02 1.671164941916915281e-02 1.706549387141183954e-02 1.785377139978767611e-02 1.793173468311828889e-02 1.696465638952709618e-02 1.549377302686754873e-02 1.776088905081677632e-02 1.536457973047536743e-02 1.605560519150876775e-02 1.663633218861495372e-02 1.589969553762960244e-02 1.577815933251693406e-02 1.574820581860887983e-02 1.684352724579931543e-02 1.566230848000078890e-02 1.720789114335076128e-02 1.722043417111605509e-02 1.655457919195883060e-02 1.516882452904876229e-02 3.014086078811953947e-03
1.818605844050716683e-04 2.143310948843029208e-04 3.271380530085248538e-04 5.770794456481047720e-04 8.278353963626481791e-04 1.691643813618372814e-03 4.752890269530270564e-03 2.268532523011112037e-02 8.073923431297698461e-02 9.837846610925253532e-02 3.051455115741434632e-02 4.313027803759213880e-02 4.393451293993322349e-02 3.863754174906500194e-02 3.471408930746263527e-02 3.193073882289124837e-02 2.507695183125660532e-02 2.203433257776889892e-02 2.680260080698526268e-02 2.013535112248850817e-02 2.255262226321526689e-02 2.341075751554695661e-02 2.060886961267932235e-02 1.947207104911434158e-02 1.945786835754545127e-02 2.066500930224976842e-02 1.939178013091854766e-02 1.725972311592325822e-02 1.903156141915030714e-02 1.657436138717585661e-02 1.704886950684252056e-02 1.779939560358782119e-02 1.788173443822796763e-02 1.691955473526359638e-02 1.540842145700526376e-02 1.761475018357072306e-02 1.526739952808966322e-02 1.602024923690875333e-02 1.659290354872190038e-02 1.587212948964625975e-02 1.560277030271239526e-02 1.571011428258698925e-02 1.678049230562125849e-02 1.559897035231367322e-02 1.707063029322907974e-02 1.709692128714667553e-02 1.631267160812544664e-02 1.514584384932220543e-02 2.969840444465753765e-03
1.819496171182383355e-04 2.145509628801903321e-04 3.253642411828725801e-04 5.736534065902983539e-04 8.271496524619847274e-04 1.680329913799736988e-03 4.726996890560863571e-03 2.251858834987676208e-02 8.029690507398354327e-02 9.825425602842234596e-02 3.025778738878265664e-02 4.309109863715477468e-02 4.371672356218021110e-02 3.832966078487791417e-02 3.445115502227585891e-02 3.173243981976901079e-02 2.496912951356702534e-02 2.175687111253336858e-02 2.659465492218147237e-02 1.987801811068803590e-02 2.240384540994900045e-02 2.312683237859141858e-02 2.028638112781545183e-02 1.917439130771521338e-02 1.912258661568251583e-02 2.035154375599977639e-02 1.917381186566265855e-02 1.699901586001238002e-02 1.875296601959069998e-02 1.626128264628890624e-02 1.684653307979840087e-02 1.754388796645872314e-02 1.761961419786906360e-02 1.666143625340540252e-02 1.511480377306243829e-02 1.722563091054530801e-02 1.494312949579293393e-02 1.573681167706631259e-02 1.628021808952880012e-02 1.557109216532455778e-02 1.514144464803015948e-02 1.536687847840228875e-02 1.637194383817459215e-02 1.518898434017284041e-02 1.652252213630684557e-02 1.652012990181028762e-02 1.558813104898873134e-02 1.458468214759407397e-02 2.749041034720869654e-03
1.826200045606090347e-04 2.155311161921716681e-04 3.244718053214606175e-04 5.717374019720706515e-04 8.291459265771149384e-04 1.673533086434012126e-03 4.714293324379542800e-03 2.240746713443576496e-02 8.005116914384152738e-02 9.838595765956131833e-02 3.005562281481227033e-02 4.315849713596414672e-02 4.358677034078311391e-02 3.808328984881774459e-02 3.424258055235177012e-02 3.158612077021141079e-02 2.490563630131401376e-02 2.150074934942653934e-02 2.641947760107880849e-02 1.963765107011424677e-02 2.228307215787467266e-02 2.285733640320591897e-02 1.997014409180357733e-02 1.888214967637211542e-02 1.878769713989670784e-02 2.003889364500176934e-02 1.896213929988422794e-02 1.674058490882218003e-02 1.847084097211255591e-02 1.594331716498973220e-02 1.664561058803344651e-02 1.728159636285346926e-02 1.734787088389204771e-02 1.639393491493882152e-02 1.481097652618025562e-02 1.681032563688998616e-02 1.460360453577406493e-02 1.543419470366055174e-02 1.594126530860790966e-02 1.524696451286908401e-02 1.464549568587844054e-02 1.499194380051752096e-02 1.591688002145582800e-02 1.474008036223773722e-02 1.590496542727592999e-02 1.586295950189497636e-02 1.478536232343223393e-02 1.393260123057712442e-02 2.493124946728651412e-03
1.836808914677855533e-04 2.169797569779354505e-04 3.241254989486530959e-04 5.708889299394587441e-04 8.329120419748555545e-04 1.669704248870996447e-03 4.710401109946597310e-03 2.233912215755724795e-02 7.997653934713322421e-02 9.880398655392666485e-02 2.996267638416800355e-02 4.339806333144966000e-02 4.361606086679340605e-02 3.797897454163966235e-02 3.417130606233724499e-02 3.157906286490336917e-02 2.497345141121751558e-02 2.135456648824570966e-02 2.637711978949613956e-02 1.950948401007030972e-02 2.229343865915688061e-02 2.271264980862362087e-02 1.976990700628547884e-02 1.870901785634726186e-02 1.857221943964130345e-02 1.985335740420218417e-02 1.888313567598428472e-02 1.661308149627416936e-02 1.832095978954665152e-02 1.575659652687367782e-02 1.658699198491828120e-02 1.716151138809918555e-02 1.722282977488099817e-02 1.627647102781997271e-02 1.465835997267950046e-02 1.654756466038082366e-02 1.442463715637225079e-02 1.529797520357908426e-02 1.577443788136636757e-02 1.510580531255531489e-02 1.433326188503553436e-02 1.481409062371109517e-02 1.566738728763274191e-02 1.451512408523962516e-02 1.551423156616342676e-02 1.544950345289748672e-02 1.426584237237161872e-02 1.357894687339495157e-02 2.327850338936270341e-03
